project_id,deployment_id,image_id,sequence_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,age,sex,animal_recognizable,individual_id,number_of_objects,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,fuzzed,deployment_fuzzed
2006623,dec155f6-6790-4f69-a282-8e4aad71fa3f,21b8a8b8-2774-47a6-86c4-1c8109eb06e9,,09100235.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/21b8a8b8-2774-47a6-86c4-1c8109eb06e9,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Sep 10 2023 07:30:13 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,dec155f6-6790-4f69-a282-8e4aad71fa3f,f672a238-6cbf-473c-8707-b2611ddf5a5e,,10060251.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/f672a238-6cbf-473c-8707-b2611ddf5a5e,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Oct 06 2023 02:30:08 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,dec155f6-6790-4f69-a282-8e4aad71fa3f,45103d99-393b-42b0-9be8-95ec8d115206,,10060254.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/45103d99-393b-42b0-9be8-95ec8d115206,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Oct 06 2023 02:30:11 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,dec155f6-6790-4f69-a282-8e4aad71fa3f,94b66cde-0e3b-485d-ad96-099e5dd9d2ee,,07190028.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/94b66cde-0e3b-485d-ad96-099e5dd9d2ee,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 19 2023 19:34:32 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,dec155f6-6790-4f69-a282-8e4aad71fa3f,b8be1448-3c47-44b4-8eb9-d3608066df69,,09100232.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/b8be1448-3c47-44b4-8eb9-d3608066df69,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Sep 10 2023 07:30:10 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,d1548ac3-5eb0-456c-849f-31c4e932c9c7,9e2198c5-a312-4ed4-9b84-bd2bb8908a9f,,10140238.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/9e2198c5-a312-4ed4-9b84-bd2bb8908a9f,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Oct 14 2023 17:41:35 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,d1548ac3-5eb0-456c-849f-31c4e932c9c7,e8fd8d0b-b355-454d-a033-b93cfcafe7af,,10140239.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/e8fd8d0b-b355-454d-a033-b93cfcafe7af,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Oct 14 2023 17:41:36 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,d1548ac3-5eb0-456c-849f-31c4e932c9c7,a0f031b1-0fee-441b-bb3f-aeca711b4b6b,,10140237.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/a0f031b1-0fee-441b-bb3f-aeca711b4b6b,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Oct 14 2023 17:41:34 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,41a3d344-8ab1-4830-912d-a6b23aaac2e2,08f27069-9df5-41ce-8c9d-fd89306b1584,,08120721.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/08f27069-9df5-41ce-8c9d-fd89306b1584,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Aug 12 2023 23:23:50 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,41a3d344-8ab1-4830-912d-a6b23aaac2e2,f5e0a0cc-7766-4e94-a8fa-e37e35aeef8e,,09150406.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/f5e0a0cc-7766-4e94-a8fa-e37e35aeef8e,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Sep 15 2023 22:21:47 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,41a3d344-8ab1-4830-912d-a6b23aaac2e2,4e0cb933-f679-4f76-affe-6b1e002bcf4d,,09150408.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/4e0cb933-f679-4f76-affe-6b1e002bcf4d,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Sep 15 2023 22:21:49 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,41a3d344-8ab1-4830-912d-a6b23aaac2e2,fcf79c8d-7ab3-4c75-b347-dbefbe6ad170,,09150409.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/fcf79c8d-7ab3-4c75-b347-dbefbe6ad170,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Sep 15 2023 22:21:50 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,41a3d344-8ab1-4830-912d-a6b23aaac2e2,61fc663a-2d4c-417f-97e4-e09ae859c872,,09150407.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/61fc663a-2d4c-417f-97e4-e09ae859c872,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Fri Sep 15 2023 22:21:48 GMT+0000 (Coordinated Universal Time),,,,,1,,,false,,,CC0,true,false
2006623,9ccb3b24-a11f-4ecc-bd3e-3035a4b15541,acd419cf-f634-4202-b5e3-07cfbf392b0d,,10010338.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/acd419cf-f634-4202-b5e3-07cfbf392b0d,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Oct 01 2023 00:00:34 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,23ed7dbf-3b2c-4bfb-b3ce-9088591decde,250a3ee3-f9e8-480a-84a8-0cbd596f58d0,,08150239.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/250a3ee3-f9e8-480a-84a8-0cbd596f58d0,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 15 2023 19:37:10 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,3a70a937-a3b4-498d-afd4-0c1a5c650006,ad0a1f6c-59e8-4783-85a7-e78ae6663de5,,07160853.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/ad0a1f6c-59e8-4783-85a7-e78ae6663de5,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Jul 16 2023 05:26:17 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,23ed7dbf-3b2c-4bfb-b3ce-9088591decde,5b825520-7d2b-491d-a1b5-95e709994d9b,,08030357.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/5b825520-7d2b-491d-a1b5-95e709994d9b,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 03 2023 01:21:48 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,9ccb3b24-a11f-4ecc-bd3e-3035a4b15541,577d9bf5-15bb-4551-9594-7995a7f9e29f,,10010337.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/577d9bf5-15bb-4551-9594-7995a7f9e29f,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Oct 01 2023 00:00:34 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,23ed7dbf-3b2c-4bfb-b3ce-9088591decde,bc8b7a5c-eaa1-4ba8-8252-7d5ff273eb06,,08150238.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/bc8b7a5c-eaa1-4ba8-8252-7d5ff273eb06,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 15 2023 19:37:10 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,23ed7dbf-3b2c-4bfb-b3ce-9088591decde,5c38ce28-3cd2-414d-bc74-88e57ba50b59,,08150235.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/5c38ce28-3cd2-414d-bc74-88e57ba50b59,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 15 2023 19:35:12 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,9ccb3b24-a11f-4ecc-bd3e-3035a4b15541,74cacd02-68a4-4c70-9dde-5351e9c14b1a,,10010339.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/74cacd02-68a4-4c70-9dde-5351e9c14b1a,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Oct 01 2023 00:00:35 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,6aeff1bd-c731-4434-9268-5f579ccb4459,,07120447.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/6aeff1bd-c731-4434-9268-5f579ccb4459,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:20 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,817e51d0-19f3-4944-a0ea-d964c67f8105,,07120445.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/817e51d0-19f3-4944-a0ea-d964c67f8105,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:18 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,03e50c4b-5910-4126-baff-7527c214d6e9,,07120446.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/03e50c4b-5910-4126-baff-7527c214d6e9,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:19 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,ff1043a2-d2be-4973-b461-6001aa83be4b,,07120449.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/ff1043a2-d2be-4973-b461-6001aa83be4b,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:47 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,23a13cb9-2c95-44e7-ab4f-7cbbb3e90a9e,,07120450.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/23a13cb9-2c95-44e7-ab4f-7cbbb3e90a9e,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:48 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,a6033d37-faf6-4557-8050-b0719792f02b,,07120451.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/a6033d37-faf6-4557-8050-b0719792f02b,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 12 2023 16:20:49 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,60247ee7-6495-4bb0-8763-c317d3ad4222,,07180505.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/60247ee7-6495-4bb0-8763-c317d3ad4222,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 04:20:02 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,ec6e4dd5-b751-4909-9edf-e8f950ec69eb,,07180506.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/ec6e4dd5-b751-4909-9edf-e8f950ec69eb,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 04:20:03 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,860a9bbd-53fb-43bf-8388-0965f79395a8,,07180507.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/860a9bbd-53fb-43bf-8388-0965f79395a8,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 04:20:05 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,f7ec25fe-9b73-4eb7-bfc5-3588352a0fb9,,07180569.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/f7ec25fe-9b73-4eb7-bfc5-3588352a0fb9,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:28 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,450336ad-d004-4d92-8b55-70a055904fbb,,07180570.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/450336ad-d004-4d92-8b55-70a055904fbb,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:29 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,6d64c4ad-7f1a-4566-a407-72f6b6c23a2c,,07180571.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/6d64c4ad-7f1a-4566-a407-72f6b6c23a2c,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:30 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,43f1e05f-495d-43e8-8ec8-aaba5a129422,,07180574.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/43f1e05f-495d-43e8-8ec8-aaba5a129422,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:55 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,e7b2b211-592c-4139-8b46-ac402bb9865b,,07180573.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/e7b2b211-592c-4139-8b46-ac402bb9865b,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:54 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,59e715d6-e65e-45a4-9069-9a44f2583095,,07190591.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/59e715d6-e65e-45a4-9069-9a44f2583095,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 19 2023 09:13:43 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,f3f249ab-b2a4-4d88-9834-411f57aa6e3a,,07190590.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/f3f249ab-b2a4-4d88-9834-411f57aa6e3a,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 19 2023 09:13:43 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,1b3dd8c2-71b9-4483-b8d1-0aa511d5e811,,08050782.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/1b3dd8c2-71b9-4483-b8d1-0aa511d5e811,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Aug 05 2023 19:48:19 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,198c6586-8dbd-43cb-baa4-dce4847f2afc,,08050786.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/198c6586-8dbd-43cb-baa4-dce4847f2afc,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Aug 05 2023 19:48:53 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,68332b93-82ff-446a-9bdb-4bf00dc59604,,08050787.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/68332b93-82ff-446a-9bdb-4bf00dc59604,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Aug 05 2023 19:48:54 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,5a4bd88e-1ea4-4b18-8537-28f558ec1552,,08080965.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/5a4bd88e-1ea4-4b18-8537-28f558ec1552,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 08 2023 19:33:48 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,0fe5ae00-5232-43c4-8cbd-49c91121be89,,08080966.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/0fe5ae00-5232-43c4-8cbd-49c91121be89,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 08 2023 19:33:49 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,6a9af01d-2488-4669-96a9-ddf26534ce80,,08080967.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/6a9af01d-2488-4669-96a9-ddf26534ce80,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Aug 08 2023 19:33:49 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,536734ab-409c-40be-8675-2893fd79e00e,,08240569.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/536734ab-409c-40be-8675-2893fd79e00e,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:40:37 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,534e7523-95fa-41ee-824a-12bee838bb35,,08240570.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/534e7523-95fa-41ee-824a-12bee838bb35,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:40:37 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,16f67c57-abea-425c-af8b-5de9b37a917f,,08240571.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/16f67c57-abea-425c-af8b-5de9b37a917f,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:40:39 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,6211beba-11eb-4b35-a019-15550aa93e09,,08240573.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/6211beba-11eb-4b35-a019-15550aa93e09,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:41:02 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,d2830bc4-9e39-4036-b4b0-7b43cd76cbbd,,08240574.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/d2830bc4-9e39-4036-b4b0-7b43cd76cbbd,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:41:02 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,2f037eec-a5cd-4380-bc2d-a9ea11d5fb4c,,08240575.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/2f037eec-a5cd-4380-bc2d-a9ea11d5fb4c,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 24 2023 02:41:03 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,d39e95eb-ab9f-41c2-8898-38e43d6a8b60,,07190589.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/d39e95eb-ab9f-41c2-8898-38e43d6a8b60,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Wed Jul 19 2023 09:13:39 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,579232d2-4b09-4692-9fce-08722e0ddd6d,,07180575.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/579232d2-4b09-4692-9fce-08722e0ddd6d,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Tue Jul 18 2023 19:56:56 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
2006623,2e004665-f2a9-4777-abe3-1a326d864ac0,960c0e49-54b5-405a-b1fc-2bc58b073d42,,09240891.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/960c0e49-54b5-405a-b1fc-2bc58b073d42,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sun Sep 24 2023 15:38:36 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,23ed7dbf-3b2c-4bfb-b3ce-9088591decde,e90e148a-3ce6-4e12-9489-9b2330635bcd,,08030358.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/e90e148a-3ce6-4e12-9489-9b2330635bcd,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Thu Aug 03 2023 01:21:48 GMT+0000 (Coordinated Universal Time),adult,unknown,,,1,,,false,,,CC0,true,false
2006623,b63d8339-bf45-42a7-9a22-28e63b1ff187,5d80d232-cc44-49b4-bab6-e8e296baec7c,,08050783.JPG,https://app.wildlifeinsights.org/download/2020614/project/2006623/data-files/5d80d232-cc44-49b4-bab6-e8e296baec7c,,M. Baasandorj,07153810-54e6-4a5c-85a4-1968d82def4c,Mammalia,Carnivora,Felidae,Panthera,uncia,Snow Leopard,,Sat Aug 05 2023 19:48:20 GMT+0000 (Coordinated Universal Time),adult,,,,1,,,false,,,CC0,true,false
